timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T08:58:39.483Z;6331;4932;3574;2617;2308;11104;973;1147;1782;2372;3275;3109;0;0;0;0;0
2025-10-26T08:58:39.568Z;7115;5008;3684;2629;2314;11179;992;1147;1781;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:39.583Z;7862;5128;3856;2654;2323;11355;1003;1147;1779;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:39.633Z;9086;5324;3977;2699;2343;11565;1024;1146;1779;2371;3275;3108;0;0;0;0;0
2025-10-26T08:58:39.702Z;10217;5559;3994;2751;2409;11711;1030;1145;1780;2369;3274;3107;0;0;0;0;0
2025-10-26T08:58:39.733Z;11092;5758;3987;2799;2509;11663;1031;1144;1779;2367;3273;3110;1;0;0;0;0
2025-10-26T08:58:39.783Z;11575;6343;3976;2817;2631;11672;1030;1143;1779;2365;3272;3112;1;0;0;0;0
2025-10-26T08:58:39.833Z;11772;6445;3969;2823;2719;11551;1030;1142;1779;2365;3271;3124;1;0;0;0;0
2025-10-26T08:58:39.883Z;11901;6510;3965;2833;2769;11656;1030;1141;1779;2364;3270;3125;1;0;0;0;0
2025-10-26T08:58:39.933Z;11971;6341;4160;2836;2788;11702;1031;1132;1767;2364;3270;3125;1;0;0;0;0
2025-10-26T08:58:39.983Z;11952;6359;4151;2842;2790;11726;1029;1132;1766;2364;3270;3126;1;0;0;0;0
2025-10-26T08:58:40.033Z;11885;6342;3945;2851;2779;11709;1028;1132;1778;2364;3270;3126;1;0;0;0;0
2025-10-26T08:58:40.083Z;11639;6191;3929;2859;2735;11794;1026;1134;1777;2365;3271;3118;1;0;0;0;0
2025-10-26T08:58:40.133Z;10485;5667;3907;2803;2646;11241;1012;1143;1777;2367;3274;3129;1;0;0;0;0
2025-10-26T08:58:40.183Z;8720;5369;3828;2723;2514;11150;993;1144;1775;2369;3275;3114;1;0;0;0;0
2025-10-26T08:58:40.233Z;7141;5116;3627;2662;2441;11064;974;1146;1779;2371;3274;3108;0;0;0;0;0
2025-10-26T08:58:40.283Z;5942;4965;3480;2632;2380;11030;948;1146;1781;2371;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.333Z;5626;4871;3407;2616;2357;11024;945;1146;1782;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.386Z;5518;4849;3397;2611;2349;11024;943;1146;1783;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:40.433Z;5468;4837;3385;2609;2354;11013;943;1146;1783;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:40.483Z;5453;4827;3382;2610;2349;11022;944;1147;1783;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:40.533Z;5469;4825;3384;2607;2352;11036;944;1147;1783;2372;3275;3107;0;0;0;0;0
2025-10-26T08:58:40.583Z;5474;4835;3405;2609;2340;11056;944;1147;1783;2372;3275;3107;0;0;0;0;0
2025-10-26T08:58:40.633Z;5487;4838;3422;2606;2341;11062;944;1147;1784;2372;3275;3107;0;0;0;0;0
2025-10-26T08:58:40.683Z;5473;4839;3454;2607;2326;11100;944;1147;1784;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:40.733Z;5465;4832;3468;2604;2315;11113;945;1147;1784;2372;3274;3108;0;0;0;0;0
2025-10-26T08:58:40.783Z;5446;4831;3471;2605;2297;11148;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.833Z;5452;4832;3468;2602;2298;11155;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.883Z;5444;4838;3472;2603;2295;11194;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.933Z;5459;4839;3469;2601;2297;11223;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:40.983Z;5462;4848;3469;2605;2296;11232;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.033Z;5471;4851;3476;2604;2301;11224;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.083Z;5477;4855;3483;2605;2300;11233;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.133Z;5507;4860;3484;2606;2303;11244;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.183Z;5527;4867;3491;2609;2304;11262;945;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.233Z;5831;4875;3501;2608;2312;11264;958;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.283Z;5961;4903;3522;2612;2316;11295;961;1147;1784;2372;3274;3107;0;0;0;0;0
2025-10-26T08:58:41.333Z;6168;4916;3544;2613;2323;11285;968;1147;1783;2372;3274;3108;0;0;0;0;0
2025-10-26T08:58:41.383Z;6393;4948;3578;2619;2327;11301;974;1147;1783;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:41.433Z;6789;4987;3633;2624;2335;11320;983;1147;1782;2372;3274;3108;0;0;0;0;0
2025-10-26T08:58:41.483Z;7426;5063;3726;2637;2331;11423;996;1147;1781;2372;3275;3108;0;0;0;0;0
2025-10-26T08:58:41.533Z;8395;5233;3901;2683;2329;11735;1002;1146;1779;2371;3274;3105;0;0;0;0;0
2025-10-26T08:58:41.583Z;9657;5475;3974;2746;2285;12016;1016;1145;1779;2369;3274;3102;0;0;0;0;0
2025-10-26T08:58:41.633Z;10696;5701;3981;2799;2355;12028;1024;1145;1779;2367;3273;3101;0;0;0;0;0
2025-10-26T08:58:41.683Z;11231;6064;3977;2819;2445;12020;1025;1135;1779;2366;3273;3100;1;0;0;0;0
2025-10-26T08:58:41.733Z;11522;6162;3969;2832;2539;12103;1025;1133;1779;2365;3272;3100;1;0;0;0;0
2025-10-26T08:58:41.783Z;11648;6222;3959;2842;2592;12166;1025;1133;1778;2365;3272;3100;1;0;0;0;0
2025-10-26T08:58:41.833Z;11738;6248;4166;2852;2634;12226;1026;1132;1767;2365;3271;3101;1;0;0;0;0
2025-10-26T08:58:41.883Z;11758;6280;4171;2860;2647;12298;1026;1132;1766;2365;3271;3102;1;0;0;0;0
2025-10-26T08:58:41.933Z;11740;6291;4163;2862;2649;12356;1024;1132;1766;2365;3271;3103;1;0;0;0;0
2025-10-26T08:58:41.983Z;11703;6278;4159;2866;2640;12381;1023;1132;1767;2365;3271;3103;1;0;0;0;0
2025-10-26T08:58:42.033Z;11631;6224;3950;2872;2622;12303;1023;1132;1778;2365;3272;3104;1;0;0;0;0
2025-10-26T08:58:42.083Z;11165;6118;3926;2861;2578;12075;1016;1134;1777;2366;3273;3106;1;0;0;0;0
2025-10-26T08:58:42.133Z;10233;5697;3905;2816;2495;11714;1000;1143;1776;2367;3275;3109;1;0;0;0;0
2025-10-26T08:58:42.183Z;9090;5439;3860;2743;2421;11066;995;1144;1775;2369;3276;3117;0;0;0;0;0
2025-10-26T08:58:42.233Z;7723;5148;3600;2678;2335;10921;993;1145;1778;2370;3276;3101;0;0;0;0;0
2025-10-26T08:58:42.283Z;6435;4929;3463;2641;2258;10921;979;1145;1780;2371;3277;3100;0;0;0;0;0
2025-10-26T08:58:42.333Z;5657;4840;3398;2622;2243;10913;959;1145;1782;2372;3277;3101;0;0;0;0;0
2025-10-26T08:58:42.383Z;5487;4807;3377;2618;2238;10941;960;1146;1782;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.433Z;5426;4788;3376;2614;2245;10967;960;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.483Z;5590;4789;3391;2614;2243;10987;972;1146;1783;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:42.533Z;5621;4778;3398;2613;2246;11015;974;1146;1783;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:42.583Z;5614;4784;3409;2610;2236;11053;976;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.633Z;5627;4782;3425;2609;2237;11084;977;1146;1783;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:42.683Z;5664;4794;3436;2611;2231;11130;978;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.733Z;5733;4799;3453;2609;2237;11159;978;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.783Z;5791;4811;3476;2611;2228;11171;978;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.833Z;5846;4815;3483;2608;2234;11209;979;1146;1783;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.883Z;5856;4820;3502;2612;2220;11219;979;1146;1784;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:42.937Z;5906;4822;3512;2612;2213;11261;979;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:42.983Z;5936;4830;3517;2612;2203;11280;979;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.045Z;5991;4834;3520;2612;2208;11300;980;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.083Z;6023;4836;3518;2611;2207;11300;980;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.133Z;6069;4838;3524;2615;2213;11315;980;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.183Z;6096;4843;3522;2613;2209;11326;979;1146;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.233Z;6161;4855;3531;2616;2216;11346;979;1147;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.322Z;6219;4871;3539;2617;2212;11359;979;1147;1784;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.333Z;6319;4889;3560;2619;2218;11382;979;1147;1783;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.383Z;6440;4920;3588;2620;2218;11398;980;1147;1783;2372;3277;3103;0;0;0;0;0
2025-10-26T08:58:43.433Z;6784;4961;3641;2629;2230;11479;985;1147;1782;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:43.483Z;7380;5044;3743;2642;2240;11572;997;1147;1781;2372;3277;3102;0;0;0;0;0
2025-10-26T08:58:43.533Z;8321;5207;3921;2674;2263;11795;1000;1146;1779;2371;3277;3101;0;0;0;0;0
2025-10-26T08:58:43.583Z;9803;5526;3971;2760;2347;12048;1011;1145;1779;2369;3275;3099;0;0;0;0;0
2025-10-26T08:58:43.633Z;10917;6009;3922;2832;2479;12024;1018;1136;1777;2368;3274;3098;0;0;0;0;0
2025-10-26T08:58:43.683Z;11496;6411;3905;2860;2587;12014;1022;1144;1776;2366;3273;3101;1;0;0;0;0
2025-10-26T08:58:43.734Z;11727;6497;3902;2872;2647;12094;1024;1143;1776;2366;3272;3102;1;0;0;0;0
2025-10-26T08:58:43.783Z;11844;6550;3907;2881;2674;12202;1025;1143;1777;2365;3272;3101;1;0;0;0;0
2025-10-26T08:58:43.833Z;11884;6572;3913;2887;2689;12266;1025;1142;1777;2365;3271;3101;1;0;0;0;0
2025-10-26T08:58:43.883Z;11877;6579;3918;2890;2695;12319;1024;1142;1777;2365;3271;3101;1;0;0;0;0
2025-10-26T08:58:43.933Z;11843;6570;3913;2896;2694;12349;1022;1141;1777;2365;3271;3102;1;0;0;0;0
2025-10-26T08:58:43.983Z;11716;6540;3909;2899;2678;12338;1020;1141;1777;2366;3272;3102;1;0;0;0;0
2025-10-26T08:58:44.033Z;11452;6152;3889;2890;2653;12181;1021;1134;1776;2366;3273;3103;1;0;0;0;0
2025-10-26T08:58:44.083Z;10502;5611;3834;2840;2545;11772;1021;1143;1774;2368;3276;3103;1;0;0;0;0
2025-10-26T08:58:44.133Z;8988;5254;3771;2773;2474;11381;1012;1144;1773;2369;3276;3098;1;0;0;0;0
2025-10-26T08:58:44.192Z;7861;4954;3551;2734;2412;11311;1007;1145;1777;2370;3276;3095;1;0;0;0;0
2025-10-26T08:58:44.233Z;7115;4809;3406;2706;2352;11360;1000;1145;1779;2371;3276;3093;0;0;0;0;0
2025-10-26T08:58:44.283Z;6793;4743;3390;2689;2317;11448;996;1145;1780;2371;3276;3093;0;0;0;0;0
2025-10-26T08:58:44.333Z;6643;4720;3378;2681;2305;11438;994;1145;1780;2371;3276;3093;0;0;0;0;0
2025-10-26T08:58:44.383Z;6586;4721;3385;2677;2301;11458;994;1145;1780;2371;3276;3094;0;0;0;0;0
2025-10-26T08:58:44.433Z;6566;4720;3385;2675;2304;11455;994;1145;1781;2372;3276;3094;0;0;0;0;0
2025-10-26T08:58:44.496Z;6574;4743;3390;2674;2302;11459;994;1145;1781;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.533Z;6585;4757;3411;2674;2299;11465;994;1146;1781;2372;3276;3094;0;0;0;0;0
2025-10-26T08:58:44.583Z;6579;4770;3440;2670;2290;11471;994;1146;1781;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.633Z;6577;4785;3443;2671;2285;11487;994;1146;1781;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.701Z;6563;4799;3441;2669;2275;11485;995;1146;1781;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.733Z;6573;4804;3461;2668;2263;11509;995;1146;1781;2372;3275;3095;0;0;0;0;0
2025-10-26T08:58:44.783Z;6576;4808;3458;2663;2250;11511;995;1146;1782;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.852Z;6600;4813;3464;2663;2246;11510;995;1146;1782;2372;3275;3095;0;0;0;0;0
2025-10-26T08:58:44.883Z;6603;4822;3463;2658;2234;11496;995;1146;1782;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.933Z;6627;4825;3470;2661;2233;11486;995;1146;1782;2372;3276;3095;0;0;0;0;0
2025-10-26T08:58:44.983Z;6620;4836;3469;2659;2230;11473;995;1146;1782;2372;3275;3095;0;0;0;0;0
2025-10-26T08:58:45.033Z;6635;4843;3480;2663;2230;11513;995;1146;1782;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.083Z;6621;4853;3482;2662;2235;11516;995;1146;1782;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.133Z;6655;4859;3480;2665;2235;11534;995;1146;1782;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.183Z;6649;4873;3487;2664;2234;11549;995;1146;1782;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.233Z;6671;4885;3495;2669;2239;11564;995;1146;1782;2372;3275;3093;0;0;0;0;0
2025-10-26T08:58:45.287Z;6674;4894;3499;2667;2238;11572;994;1146;1782;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.333Z;6699;4915;3521;2672;2246;11595;994;1146;1782;2372;3275;3093;0;0;0;0;0
2025-10-26T08:58:45.383Z;6694;4922;3529;2672;2251;11589;994;1146;1781;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.488Z;6727;4934;3544;2677;2255;11617;994;1146;1781;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.488Z;6782;4951;3567;2676;2262;11622;994;1146;1781;2372;3275;3094;0;0;0;0;0
2025-10-26T08:58:45.533Z;6900;4974;3590;2681;2264;11639;993;1146;1781;2372;3275;3095;0;0;0;0;0
2025-10-26T08:58:45.583Z;7142;5031;3659;2685;2268;11689;993;1146;1781;2372;3275;3096;0;0;0;0;0
2025-10-26T08:58:45.633Z;7884;5154;3863;2707;2285;11782;998;1146;1779;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:45.683Z;8997;5372;3970;2750;2319;12022;999;1145;1779;2370;3275;3097;1;0;0;0;0
2025-10-26T08:58:45.733Z;10466;5629;3986;2802;2414;12185;1013;1144;1779;2368;3274;3095;1;0;0;0;0
2025-10-26T08:58:45.783Z;11499;6169;3992;2819;2554;11971;1017;1133;1780;2365;3273;3098;1;0;0;0;0
2025-10-26T08:58:45.833Z;11732;6321;3986;2826;2650;11889;1017;1132;1779;2364;3271;3104;1;0;0;0;0
2025-10-26T08:58:45.900Z;11895;6590;3979;2836;2701;12040;1020;1140;1779;2364;3271;3103;1;0;0;0;0
2025-10-26T08:58:45.933Z;11986;6419;3969;2842;2725;12126;1022;1131;1779;2364;3271;3102;1;0;0;0;0
2025-10-26T08:58:45.983Z;11973;6437;3966;2849;2728;12178;1021;1131;1779;2364;3271;3104;1;0;0;0;0
2025-10-26T08:58:46.033Z;11967;6451;3962;2853;2738;12201;1020;1130;1779;2364;3271;3105;1;0;0;0;0
2025-10-26T08:58:46.084Z;11861;6446;3957;2858;2726;12202;1017;1130;1778;2364;3271;3106;1;0;0;0;0
2025-10-26T08:58:46.133Z;11357;6347;3943;2870;2680;12052;1006;1130;1778;2365;3272;3107;1;0;0;0;0
2025-10-26T08:58:46.190Z;10184;5859;3913;2842;2523;11691;995;1132;1777;2367;3274;3105;1;0;0;0;0
2025-10-26T08:58:46.233Z;8454;5175;3891;2759;2427;11334;986;1143;1776;2369;3275;3100;0;0;0;0;0
2025-10-26T08:58:46.283Z;6399;5000;3784;2689;2340;11173;944;1145;1778;2370;3275;3097;0;0;0;0;0
2025-10-26T08:58:46.333Z;5923;4932;3681;2672;2308;11223;939;1145;1780;2371;3274;3096;0;0;0;0;0
2025-10-26T08:58:46.383Z;5792;4927;3656;2669;2307;11256;938;1145;1780;2371;3275;3095;0;0;0;0;0
2025-10-26T08:58:46.433Z;5748;4918;3624;2674;2312;11340;939;1145;1780;2371;3275;3095;0;0;0;0;0
2025-10-26T08:58:46.483Z;5711;4907;3599;2670;2310;11373;939;1145;1780;2371;3275;3095;0;0;0;0;0
2025-10-26T08:58:46.533Z;5699;4906;3584;2673;2318;11443;940;1145;1780;2371;3275;3095;0;0;0;0;0
2025-10-26T08:58:46.583Z;5698;4908;3581;2669;2312;11456;940;1145;1780;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:46.633Z;5715;4910;3568;2668;2316;11432;940;1145;1780;2371;3274;3097;0;0;0;0;0
2025-10-26T08:58:46.683Z;5730;4906;3553;2664;2303;11449;941;1145;1780;2371;3275;3099;0;0;0;0;0
2025-10-26T08:58:46.733Z;5742;4894;3554;2658;2294;11328;941;1146;1781;2371;3275;3099;0;0;0;0;0
2025-10-26T08:58:46.783Z;5726;4881;3558;2653;2279;11142;942;1146;1781;2371;3275;3099;0;0;0;0;0
2025-10-26T08:58:46.833Z;6017;4863;3547;2653;2268;11103;959;1146;1781;2371;3275;3099;0;0;0;0;0
2025-10-26T08:58:46.883Z;6128;4856;3546;2646;2246;11106;966;1146;1781;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:46.933Z;6185;4860;3552;2646;2232;11116;968;1146;1781;2371;3275;3096;0;0;0;0;0
2025-10-26T08:58:46.983Z;6187;4854;3546;2639;2218;11055;970;1146;1781;2371;3275;3096;0;0;0;0;0
2025-10-26T08:58:47.033Z;6217;4852;3538;2641;2211;10980;971;1146;1781;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:47.083Z;6225;4841;3531;2632;2199;10844;972;1146;1781;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:47.133Z;6263;4840;3532;2637;2205;10851;974;1146;1781;2371;3275;3098;0;0;0;0;0
2025-10-26T08:58:47.183Z;6270;4850;3538;2636;2205;10869;974;1146;1781;2371;3275;3098;0;0;0;0;0
2025-10-26T08:58:47.233Z;6291;4855;3555;2642;2213;10849;975;1146;1781;2371;3275;3097;0;0;0;0;0
2025-10-26T08:58:47.283Z;6336;4869;3568;2640;2218;10868;974;1146;1781;2371;3275;3098;0;0;0;0;0
2025-10-26T08:58:47.333Z;6409;4887;3578;2648;2228;10928;974;1146;1781;2371;3275;3098;0;0;0;0;0
2025-10-26T08:58:47.383Z;6523;4901;3597;2645;2216;10977;975;1146;1781;2371;3275;3100;0;0;0;0;0
2025-10-26T08:58:47.433Z;6615;4925;3629;2648;2224;10972;976;1146;1781;2371;3276;3099;0;0;0;0;0
2025-10-26T08:58:47.483Z;7032;4984;3698;2655;2231;10974;984;1146;1780;2371;3276;3099;0;0;0;0;0
2025-10-26T08:58:47.533Z;7836;5102;3863;2670;2262;10998;995;1146;1779;2371;3276;3102;0;0;0;0;0
2025-10-26T08:58:47.583Z;9155;5374;3971;2710;2293;11297;998;1144;1779;2370;3276;3102;0;0;0;0;0
2025-10-26T08:58:47.633Z;10893;5712;3976;2781;2435;11474;1020;1143;1779;2367;3275;3103;0;0;0;0;0
2025-10-26T08:58:47.683Z;11621;6177;3970;2794;2581;11550;1026;1133;1779;2365;3273;3107;1;0;0;0;0
2025-10-26T08:58:47.733Z;11857;6338;3961;2797;2660;11632;1024;1132;1778;2364;3272;3106;1;0;0;0;0
2025-10-26T08:58:47.803Z;11957;6405;3963;2807;2700;11760;1025;1131;1779;2363;3271;3106;1;0;0;0;0
2025-10-26T08:58:47.833Z;11995;6429;3956;2816;2721;11814;1024;1131;1778;2363;3271;3108;1;0;0;0;0
2025-10-26T08:58:47.883Z;11993;6444;3957;2825;2722;11645;1024;1131;1778;2363;3271;3119;1;0;0;0;0
2025-10-26T08:58:47.933Z;11987;6435;3952;2830;2731;11648;1023;1131;1778;2364;3271;3120;1;0;0;0;0
2025-10-26T08:58:47.983Z;11917;6429;3946;2837;2716;11616;1023;1131;1778;2364;3271;3120;1;0;0;0;0
2025-10-26T08:58:48.035Z;11619;6327;3937;2853;2683;11453;1016;1132;1778;2364;3272;3120;1;0;0;0;0
2025-10-26T08:58:48.083Z;10472;5784;3907;2816;2576;10930;998;1142;1777;2366;3274;3122;1;0;0;0;0
2025-10-26T08:58:48.133Z;9045;5396;3867;2742;2447;10345;995;1143;1775;2369;3275;3111;1;0;0;0;0
2025-10-26T08:58:48.183Z;7506;5176;3728;2680;2344;10283;977;1145;1778;2370;3275;3080;0;0;0;0;0
2025-10-26T08:58:48.233Z;6232;5060;3588;2650;2301;10324;948;1146;1780;2371;3275;3076;0;0;0;0;0
2025-10-26T08:58:48.283Z;5901;4998;3517;2636;2266;10315;946;1146;1781;2371;3275;3077;0;0;0;0;0
