timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T09:07:25.130Z;5160;4340;2956;2231;1476;12029;840;1144;1748;2259;3101;2792;0;0;0;0;0
2025-10-26T09:07:25.180Z;5156;4328;2950;2240;1472;11926;840;1144;1748;2260;3100;2792;0;0;0;0;0
2025-10-26T09:07:25.230Z;5156;4328;2958;2256;1469;11864;840;1144;1749;2259;3100;2792;0;0;0;0;0
2025-10-26T09:07:25.280Z;5164;4328;2957;2254;1469;11654;839;1144;1749;2259;3100;2802;0;0;0;0;0
2025-10-26T09:07:25.330Z;5154;4332;2956;2259;1460;11662;839;1144;1749;2259;3100;2803;0;0;0;0;0
2025-10-26T09:07:25.380Z;5155;4327;2950;2261;1451;11632;839;1144;1749;2259;3100;2803;0;0;0;0;0
2025-10-26T09:07:25.430Z;5149;4329;2965;2262;1447;11646;839;1144;1749;2259;3100;2804;0;0;0;0;0
2025-10-26T09:07:25.480Z;5149;4328;2942;2269;1443;11639;838;1144;1748;2259;3099;2805;0;0;0;0;0
2025-10-26T09:07:25.530Z;5374;4341;2961;2270;1436;11669;825;1144;1749;2259;3099;2807;0;0;0;0;0
2025-10-26T09:07:25.580Z;5460;4361;2958;2362;1426;11792;825;1144;1749;2258;3099;2807;0;0;0;0;0
2025-10-26T09:07:25.631Z;5581;4392;2947;2469;1414;12198;826;1144;1748;2256;3098;2798;0;0;0;0;0
2025-10-26T09:07:25.680Z;6035;4411;2942;2792;1416;12714;843;1143;1748;2268;3098;2793;0;0;0;1;0
2025-10-26T09:07:25.730Z;6299;4459;2911;3222;1521;14623;871;1143;1747;2279;3101;2772;0;0;0;1;0
2025-10-26T09:07:25.780Z;6720;4569;2930;3503;2072;16874;886;1143;1747;2288;3087;3233;0;0;0;1;0
2025-10-26T09:07:25.830Z;6980;4709;2993;3639;2435;17773;899;1143;1749;2295;3084;3191;0;0;0;1;0
2025-10-26T09:07:25.880Z;7161;4771;3030;3697;2551;18102;906;1143;1750;2297;3084;3177;0;0;0;1;0
2025-10-26T09:07:25.930Z;7238;5013;3039;3684;2608;18231;908;1132;1751;2298;3085;3169;0;0;0;1;0
2025-10-26T09:07:25.980Z;7271;5047;3041;3704;2642;18268;909;1132;1751;2298;3085;3164;0;0;0;1;0
2025-10-26T09:07:26.030Z;7284;5081;3036;3694;2677;18342;909;1131;1751;2298;3085;3162;0;0;0;1;0
2025-10-26T09:07:26.080Z;7288;5093;3030;3704;2708;18435;909;1132;1750;2299;3085;3161;0;0;0;1;0
2025-10-26T09:07:26.130Z;7293;5121;3045;3723;2712;18468;908;1132;1751;2299;3085;3160;0;0;0;1;0
2025-10-26T09:07:26.180Z;7271;5128;3035;3732;2638;18317;907;1133;1750;2296;3086;3162;0;0;0;0;0
2025-10-26T09:07:26.230Z;7179;4864;3049;3725;2309;17501;902;1144;1751;2291;3092;3177;0;0;0;0;0
2025-10-26T09:07:26.280Z;6980;4690;2964;3467;1863;15153;895;1143;1748;2281;3111;2676;0;0;0;0;0
2025-10-26T09:07:26.330Z;6627;4541;2918;3060;1790;12606;886;1143;1746;2267;3110;2682;0;0;0;0;0
2025-10-26T09:07:26.380Z;6024;4459;2885;2585;1725;11416;873;1142;1745;2254;3108;2694;0;0;0;0;0
2025-10-26T09:07:26.430Z;5515;4409;2865;2412;1659;11224;862;1143;1745;2256;3106;2718;0;0;0;0;0
2025-10-26T09:07:26.480Z;5039;4355;2830;2386;1602;11506;844;1143;1744;2257;3104;2750;0;0;0;0;0
2025-10-26T09:07:26.530Z;4944;4341;2814;2387;1591;11497;842;1143;1743;2257;3104;2761;0;0;0;0;0
2025-10-26T09:07:26.580Z;4907;4323;2795;2385;1586;11504;841;1143;1742;2257;3104;2767;0;0;0;0;0
2025-10-26T09:07:26.630Z;4891;4320;2795;2372;1592;11511;840;1143;1742;2256;3104;2771;0;0;0;0;0
2025-10-26T09:07:26.680Z;4877;4308;2795;2357;1595;11493;840;1143;1742;2257;3104;2775;0;0;0;0;0
2025-10-26T09:07:26.730Z;4874;4315;2808;2371;1595;11590;839;1143;1743;2256;3104;2779;0;0;0;0;0
2025-10-26T09:07:26.780Z;4893;4309;2806;2375;1596;11639;839;1143;1743;2256;3104;2782;0;0;0;0;0
2025-10-26T09:07:26.830Z;4921;4320;2815;2396;1595;11743;838;1143;1743;2256;3104;2786;0;0;0;0;0
2025-10-26T09:07:26.880Z;4938;4319;2819;2401;1600;11812;838;1143;1744;2256;3104;2788;0;0;0;0;0
2025-10-26T09:07:26.930Z;4955;4326;2823;2410;1600;11877;838;1143;1744;2256;3104;2789;0;0;0;0;0
2025-10-26T09:07:26.980Z;4966;4323;2825;2412;1602;11901;838;1143;1744;2256;3104;2791;0;0;0;0;0
2025-10-26T09:07:27.030Z;4982;4331;2842;2412;1593;11904;838;1143;1744;2256;3104;2791;0;0;0;0;0
2025-10-26T09:07:27.080Z;4995;4327;2842;2416;1571;11896;838;1143;1745;2256;3104;2792;0;0;0;0;0
2025-10-26T09:07:27.130Z;5015;4339;2848;2427;1562;11917;837;1143;1745;2255;3103;2792;0;0;0;0;0
2025-10-26T09:07:27.180Z;5021;4338;2863;2439;1551;11943;837;1144;1745;2255;3103;2794;0;0;0;0;0
2025-10-26T09:07:27.230Z;5033;4346;2864;2434;1545;11974;837;1144;1746;2255;3103;2796;0;0;0;0;0
2025-10-26T09:07:27.280Z;5043;4346;2872;2434;1533;11977;837;1144;1746;2255;3102;2796;0;0;0;0;0
2025-10-26T09:07:27.330Z;5055;4350;2873;2442;1527;11951;837;1144;1746;2255;3102;2796;0;0;0;0;0
2025-10-26T09:07:27.380Z;5065;4351;2871;2440;1524;11909;837;1144;1746;2255;3102;2796;0;0;0;0;0
2025-10-26T09:07:27.430Z;5072;4353;2875;2440;1517;11700;837;1144;1746;2255;3102;2805;0;0;0;0;0
2025-10-26T09:07:27.480Z;5075;4351;2873;2441;1510;11679;837;1144;1746;2255;3102;2805;0;0;0;0;0
2025-10-26T09:07:27.530Z;5290;4355;2878;2454;1511;11728;824;1144;1746;2255;3102;2805;0;0;0;0;0
2025-10-26T09:07:27.580Z;5337;4356;2879;2470;1507;12010;825;1144;1746;2255;3102;2797;0;0;0;0;0
2025-10-26T09:07:27.630Z;5603;4377;2880;2573;1500;12716;854;1144;1746;2253;3101;2786;0;0;0;0;0
2025-10-26T09:07:27.680Z;6353;4441;2942;3051;1521;14331;882;1144;1749;2271;3102;2746;0;0;0;1;0
2025-10-26T09:07:27.730Z;6787;4520;2958;3444;1592;15999;898;1145;1749;2281;3105;3240;0;0;0;1;0
2025-10-26T09:07:27.780Z;6945;4677;2950;3582;1766;16906;904;1147;1748;2285;3107;3204;0;0;0;1;0
2025-10-26T09:07:27.830Z;7016;4808;2890;3618;2263;17402;906;1147;1745;2289;3091;3186;0;0;0;1;0
2025-10-26T09:07:27.880Z;7012;4874;2859;3612;2445;17659;907;1147;1744;2292;3089;3179;0;0;0;1;0
2025-10-26T09:07:27.930Z;7020;4921;2875;3630;2541;17756;908;1147;1744;2294;3088;3175;0;0;0;1;0
2025-10-26T09:07:27.980Z;7032;4934;2859;3640;2578;17910;908;1146;1744;2295;3087;3173;0;0;0;1;0
2025-10-26T09:07:28.030Z;7033;4953;2876;3661;2602;18028;907;1146;1744;2295;3087;3171;0;0;0;1;0
2025-10-26T09:07:28.080Z;7023;4955;2881;3665;2612;18115;907;1146;1744;2296;3087;3170;0;0;0;1;0
2025-10-26T09:07:28.130Z;7020;4965;2897;3660;2592;18102;906;1146;1745;2295;3087;3170;0;0;0;1;0
2025-10-26T09:07:28.180Z;7004;4916;2983;3656;2327;17593;905;1146;1748;2292;3092;3176;0;0;0;0;0
2025-10-26T09:07:28.230Z;6949;4759;3004;3543;1877;16246;903;1146;1749;2284;3111;3200;0;0;0;0;0
2025-10-26T09:07:28.280Z;6824;4564;2974;2838;1808;13078;900;1145;1748;2252;3110;2655;0;0;0;0;0
2025-10-26T09:07:28.330Z;6532;4368;2975;2671;1737;10954;894;1145;1748;2252;3109;2654;0;0;0;0;0
2025-10-26T09:07:28.380Z;6063;4220;2943;2535;1658;9952;883;1144;1747;2253;3106;2664;0;0;0;0;0
2025-10-26T09:07:28.430Z;5751;4139;2925;2491;1591;10083;875;1142;1746;2254;3104;2692;0;0;0;0;0
2025-10-26T09:07:28.480Z;5601;4112;2910;2465;1560;10480;870;1142;1746;2254;3103;2714;0;0;0;0;0
2025-10-26T09:07:28.530Z;5526;4134;2898;2458;1550;11042;867;1142;1746;2254;3102;2742;0;0;0;0;0
2025-10-26T09:07:28.580Z;5444;4132;2890;2443;1537;11085;864;1142;1745;2254;3102;2751;0;0;0;0;0
2025-10-26T09:07:28.630Z;5380;4129;2880;2445;1536;11088;861;1142;1745;2254;3102;2755;0;0;0;0;0
2025-10-26T09:07:28.680Z;5332;4118;2865;2430;1535;11136;859;1142;1745;2254;3102;2761;0;0;0;0;0
2025-10-26T09:07:28.730Z;5285;4112;2870;2440;1500;11166;857;1142;1745;2254;3101;2766;0;0;0;0;0
2025-10-26T09:07:28.780Z;5039;4099;2866;2432;1460;11210;844;1142;1745;2254;3099;2771;0;0;0;0;0
2025-10-26T09:07:28.830Z;5021;4106;2865;2421;1446;11234;844;1142;1745;2254;3099;2774;0;0;0;0;0
2025-10-26T09:07:28.880Z;5008;4119;2862;2420;1436;11311;843;1143;1745;2254;3098;2780;0;0;0;0;0
2025-10-26T09:07:28.930Z;4988;4141;2872;2421;1422;11123;842;1143;1745;2254;3097;2792;0;0;0;0;0
2025-10-26T09:07:28.980Z;4983;4144;2859;2422;1408;11122;842;1143;1745;2254;3097;2793;0;0;0;0;0
2025-10-26T09:07:29.030Z;4988;4150;2869;2419;1416;11149;841;1143;1745;2255;3097;2795;0;0;0;0;0
2025-10-26T09:07:29.080Z;4989;4149;2869;2427;1410;11145;841;1143;1745;2254;3097;2796;0;0;0;0;0
2025-10-26T09:07:29.130Z;4988;4161;2873;2427;1408;11230;841;1143;1745;2255;3097;2798;0;0;0;0;0
2025-10-26T09:07:29.180Z;4982;4159;2867;2432;1406;11304;840;1143;1745;2255;3097;2799;0;0;0;0;0
2025-10-26T09:07:29.230Z;4982;4176;2876;2437;1394;11331;840;1143;1745;2254;3096;2800;0;0;0;0;0
2025-10-26T09:07:29.280Z;4985;4184;2878;2421;1388;11348;840;1144;1746;2254;3096;2802;0;0;0;0;0
2025-10-26T09:07:29.330Z;4984;4201;2879;2439;1382;11389;839;1144;1746;2255;3096;2802;0;0;0;0;0
2025-10-26T09:07:29.380Z;4985;4202;2880;2426;1379;11427;839;1144;1746;2254;3096;2804;0;0;0;0;0
2025-10-26T09:07:29.430Z;4989;4215;2897;2433;1374;11469;839;1144;1746;2254;3095;2805;0;0;0;0;0
2025-10-26T09:07:29.480Z;4995;4211;2894;2422;1375;11489;839;1144;1746;2254;3095;2806;0;0;0;0;0
2025-10-26T09:07:29.530Z;5005;4223;2907;2440;1365;11532;839;1144;1747;2254;3095;2807;0;0;0;0;0
2025-10-26T09:07:29.580Z;5058;4230;2913;2446;1344;11595;839;1145;1747;2254;3094;2807;0;0;0;0;0
2025-10-26T09:07:29.630Z;5149;4253;2941;2458;1324;11770;841;1145;1748;2254;3093;2807;0;0;0;0;0
2025-10-26T09:07:29.680Z;5615;4279;2935;2546;1336;12725;860;1145;1748;2253;3093;2788;0;0;0;1;0
2025-10-26T09:07:29.730Z;5998;4351;2940;3146;1340;14775;880;1146;1748;2278;3094;3316;0;0;0;1;0
2025-10-26T09:07:29.780Z;6294;4481;2996;3313;1507;16144;896;1147;1749;2284;3100;3240;0;0;0;1;0
2025-10-26T09:07:29.830Z;6519;4638;3062;3425;1671;16793;905;1148;1751;2288;3104;3208;0;0;0;1;0
2025-10-26T09:07:29.880Z;6664;4756;3286;3500;2039;17168;908;1149;1738;2290;3088;3191;0;0;0;1;0
2025-10-26T09:07:29.930Z;6777;4863;3350;3555;2188;17343;910;1149;1737;2291;3088;3182;0;0;0;1;0
2025-10-26T09:07:29.980Z;7031;4912;3399;3557;2280;17447;922;1149;1737;2291;3087;3177;0;0;0;1;0
2025-10-26T09:07:30.030Z;7066;4940;3438;3584;2321;17619;922;1149;1737;2292;3087;3173;0;0;0;1;0
2025-10-26T09:07:30.080Z;7078;4951;3455;3590;2342;17707;923;1149;1738;2292;3086;3172;0;0;0;1;0
2025-10-26T09:07:30.130Z;7085;4960;3485;3607;2367;17770;923;1149;1738;2292;3086;3171;0;0;0;1;0
2025-10-26T09:07:30.180Z;6868;4956;3467;3610;2330;17714;912;1149;1738;2292;3087;3172;0;0;0;0;0
2025-10-26T09:07:30.230Z;6849;4934;3428;3584;2148;17393;910;1150;1739;2289;3094;3182;0;0;0;0;0
2025-10-26T09:07:30.280Z;6707;4791;3148;3442;1748;16351;902;1149;1753;2283;3110;3222;0;0;0;0;0
2025-10-26T09:07:30.330Z;6281;4620;3041;2977;1564;13340;889;1148;1749;2266;3105;2725;0;0;0;0;0
2025-10-26T09:07:30.380Z;5644;4430;2961;2597;1487;10918;871;1147;1747;2253;3103;2724;0;0;0;0;0
2025-10-26T09:07:30.430Z;5241;4310;2973;2516;1361;10378;860;1147;1747;2253;3098;2747;0;0;0;0;0
2025-10-26T09:07:30.480Z;4879;4264;2967;2489;1043;10323;843;1147;1747;2254;3072;2785;0;0;0;0;0
2025-10-26T09:07:30.530Z;4829;4238;2965;2470;1034;10342;841;1147;1747;2254;3072;2797;0;0;0;0;0
2025-10-26T09:07:30.580Z;4827;4223;2956;2466;1035;10340;841;1147;1747;2254;3072;2802;0;0;0;0;0
2025-10-26T09:07:30.630Z;4831;4224;2969;2465;1034;10450;841;1147;1748;2254;3072;2807;0;0;0;0;0
2025-10-26T09:07:30.680Z;4826;4219;2967;2468;1033;10506;840;1147;1748;2254;3072;2810;0;0;0;0;0
2025-10-26T09:07:30.730Z;4831;4216;2982;2454;1023;10544;840;1147;1748;2254;3072;2813;0;0;0;0;0
2025-10-26T09:07:30.780Z;4835;4207;2970;2464;1019;10609;840;1147;1748;2254;3072;2814;0;0;0;0;0
2025-10-26T09:07:30.830Z;4844;4212;2985;2474;1018;10689;840;1147;1748;2254;3072;2817;0;0;0;0;0
2025-10-26T09:07:30.880Z;4846;4209;2980;2466;1027;10735;840;1147;1748;2254;3072;2819;0;0;0;0;0
2025-10-26T09:07:30.930Z;4859;4215;2992;2478;1027;10809;840;1147;1749;2254;3072;2820;0;0;0;0;0
2025-10-26T09:07:30.980Z;4867;4216;2991;2473;1030;10813;840;1147;1749;2254;3072;2821;0;0;0;0;0
2025-10-26T09:07:31.030Z;4872;4222;3000;2484;1035;10824;840;1147;1749;2254;3072;2822;0;0;0;0;0
2025-10-26T09:07:31.080Z;4871;4218;2994;2478;1034;10796;840;1147;1749;2254;3072;2822;0;0;0;0;0
2025-10-26T09:07:31.130Z;4874;4220;2989;2479;1035;10781;840;1147;1749;2254;3072;2822;0;0;0;0;0
2025-10-26T09:07:31.180Z;4873;4213;2977;2480;1035;10767;840;1147;1748;2254;3072;2822;0;0;0;0;0
2025-10-26T09:07:31.230Z;4878;4218;2978;2485;1035;10815;840;1147;1748;2254;3072;2823;0;0;0;0;0
2025-10-26T09:07:31.280Z;4879;4217;2978;2482;1035;10807;840;1147;1748;2254;3072;2823;0;0;0;0;0
2025-10-26T09:07:31.330Z;4884;4223;2988;2491;1035;10816;840;1147;1748;2254;3072;2824;0;0;0;0;0
2025-10-26T09:07:31.380Z;4891;4224;2978;2483;1036;10797;840;1147;1748;2254;3072;2824;0;0;0;0;0
2025-10-26T09:07:31.430Z;4897;4227;2969;2495;1038;10815;840;1147;1748;2254;3072;2824;0;0;0;0;0
2025-10-26T09:07:31.480Z;4904;4224;2975;2487;1045;10846;840;1147;1748;2254;3072;2825;0;0;0;0;0
2025-10-26T09:07:31.530Z;4916;4233;2980;2500;1060;11103;840;1147;1748;2254;3072;2838;0;0;0;0;0
2025-10-26T09:07:31.580Z;4930;4236;2978;2507;1070;11178;840;1147;1748;2253;3072;2839;0;0;0;0;0
2025-10-26T09:07:31.630Z;5049;4262;2971;2558;1077;11544;842;1147;1748;2253;3072;2844;0;0;0;0;0
2025-10-26T09:07:31.680Z;5913;4283;2972;2962;1041;13376;869;1147;1748;2270;3072;3437;0;0;0;1;0
2025-10-26T09:07:31.730Z;6502;4350;2981;3273;1365;15578;883;1148;1749;2281;3098;3302;0;0;0;1;0
2025-10-26T09:07:31.780Z;6742;4556;2930;3510;1674;17242;890;1148;1746;2291;3106;3229;0;0;0;1;0
2025-10-26T09:07:31.830Z;6909;4693;2943;3614;1831;17914;894;1148;1746;2295;3109;3200;0;0;0;1;0
2025-10-26T09:07:31.880Z;6983;4788;2954;3654;2179;18267;896;1148;1747;2297;3092;3189;0;0;0;1;0
2025-10-26T09:07:31.930Z;7077;4846;2976;3671;2301;18398;898;1148;1748;2298;3090;3182;0;0;0;1;0
2025-10-26T09:07:31.980Z;7115;4892;3203;3678;2365;18471;898;1148;1735;2298;3089;3181;0;0;0;1;0
2025-10-26T09:07:32.030Z;7134;4924;3209;3669;2385;18611;898;1148;1735;2297;3089;3179;0;0;0;1;0
2025-10-26T09:07:32.080Z;7119;4946;3217;3672;2379;18688;897;1148;1735;2297;3089;3179;0;0;0;1;0
2025-10-26T09:07:32.130Z;7099;4964;3231;3666;2361;18646;896;1148;1736;2296;3089;3179;0;0;0;1;0
2025-10-26T09:07:32.180Z;7000;4924;3248;3640;2200;18269;895;1148;1737;2292;3093;3185;0;0;0;0;0
2025-10-26T09:07:32.230Z;6869;4752;3054;3535;1830;16893;893;1147;1750;2287;3111;3208;0;0;0;0;0
2025-10-26T09:07:32.280Z;6610;4530;2970;3107;1810;14629;889;1145;1748;2271;3111;3285;0;0;0;0;0
2025-10-26T09:07:32.330Z;6216;4373;2928;2664;1788;12619;881;1145;1746;2254;3110;2724;0;0;0;0;0
2025-10-26T09:07:32.380Z;5659;4243;2887;2554;1725;11554;868;1144;1745;2255;3108;2745;0;0;0;0;0
2025-10-26T09:07:32.430Z;5105;4187;2853;2489;1689;11162;846;1144;1744;2255;3107;2769;0;0;0;0;0
2025-10-26T09:07:32.480Z;4986;4150;2823;2451;1664;10838;843;1143;1743;2255;3106;2792;0;0;0;0;0
2025-10-26T09:07:32.530Z;4961;4135;2811;2449;1653;10817;842;1143;1742;2255;3106;2796;0;0;0;0;0
2025-10-26T09:07:32.580Z;4934;4129;2815;2440;1636;10825;842;1143;1742;2256;3106;2799;0;0;0;0;0
2025-10-26T09:07:32.630Z;4924;4124;2810;2441;1625;10872;841;1143;1742;2256;3105;2802;0;0;0;0;0
2025-10-26T09:07:32.680Z;4908;4119;2801;2439;1608;10883;841;1143;1742;2256;3105;2804;0;0;0;0;0
2025-10-26T09:07:32.731Z;4904;4112;2807;2438;1602;10895;841;1143;1742;2256;3105;2806;0;0;0;0;0
2025-10-26T09:07:32.780Z;4900;4109;2819;2436;1587;10924;840;1143;1743;2256;3104;2808;0;0;0;0;0
2025-10-26T09:07:32.830Z;4895;4111;2822;2443;1574;11001;840;1144;1743;2256;3104;2811;0;0;0;0;0
2025-10-26T09:07:32.880Z;4890;4120;2824;2440;1567;11027;840;1144;1743;2256;3104;2813;0;0;0;0;0
2025-10-26T09:07:32.930Z;4893;4126;2829;2443;1563;11055;839;1144;1743;2255;3104;2815;0;0;0;0;0
2025-10-26T09:07:32.980Z;4883;4133;2837;2441;1544;11056;839;1144;1743;2255;3103;2816;0;0;0;0;0
2025-10-26T09:07:33.030Z;4896;4145;2837;2450;1537;11085;839;1144;1744;2255;3103;2817;0;0;0;0;0
2025-10-26T09:07:33.080Z;4886;4156;2845;2454;1528;11087;838;1144;1744;2255;3103;2818;0;0;0;0;0
2025-10-26T09:07:33.130Z;4896;4159;2850;2454;1526;11098;838;1144;1744;2255;3103;2819;0;0;0;0;0
2025-10-26T09:07:33.180Z;4883;4171;2850;2449;1507;11104;837;1144;1745;2255;3102;2820;0;0;0;0;0
2025-10-26T09:07:33.230Z;4891;4201;2866;2458;1489;11140;837;1145;1745;2255;3101;2822;0;0;0;0;0
2025-10-26T09:07:33.280Z;4888;4216;2874;2448;1466;11092;836;1145;1745;2255;3101;2824;0;0;0;0;0
2025-10-26T09:07:33.330Z;4896;4220;2879;2466;1457;11092;836;1145;1745;2255;3100;2824;0;0;0;0;0
2025-10-26T09:07:33.380Z;4893;4224;2875;2456;1454;11058;836;1145;1745;2255;3100;2825;0;0;0;0;0
2025-10-26T09:07:33.430Z;4906;4228;2884;2477;1454;11110;836;1145;1746;2255;3101;2825;0;0;0;0;0
2025-10-26T09:07:33.480Z;4916;4241;2896;2467;1444;11412;836;1145;1746;2255;3100;2838;0;0;0;0;0
2025-10-26T09:07:33.530Z;5069;4271;2908;2743;1454;11913;837;1145;1747;2269;3100;2838;0;0;0;0;0
2025-10-26T09:07:33.580Z;5265;4300;2911;2893;1459;12776;841;1145;1747;2272;3101;2821;0;0;0;0;0
2025-10-26T09:07:33.630Z;5607;4313;2924;3024;1470;13374;857;1146;1747;2276;3101;3435;0;0;0;0;0
2025-10-26T09:07:33.680Z;5735;4324;2932;3099;1473;13942;863;1146;1748;2278;3102;3395;0;0;0;1;0
2025-10-26T09:07:33.730Z;5897;4353;2959;3225;1497;15039;873;1146;1749;2285;3103;3323;0;0;0;1;0
2025-10-26T09:07:33.780Z;6158;4453;2991;3424;1640;16413;889;1146;1749;2291;3105;3250;0;0;0;1;0
2025-10-26T09:07:33.830Z;6414;4616;2987;3568;2138;17187;901;1146;1749;2296;3093;3208;0;0;0;1;0
2025-10-26T09:07:33.880Z;6514;4744;2989;3625;2353;17505;905;1147;1749;2299;3090;3192;0;0;0;1;0
2025-10-26T09:07:33.930Z;6598;4821;3213;3633;2445;17673;907;1147;1736;2299;3089;3185;0;0;0;1;0
2025-10-26T09:07:33.980Z;6661;4871;3241;3650;2495;17759;908;1147;1735;2300;3088;3182;0;0;0;1;0
2025-10-26T09:07:34.030Z;6694;4898;3269;3649;2542;17860;908;1147;1735;2300;3088;3179;0;0;0;1;0
2025-10-26T09:07:34.080Z;6698;4917;3295;3671;2555;17957;908;1147;1735;2300;3088;3179;0;0;0;1;0
2025-10-26T09:07:34.130Z;6699;4930;3297;3684;2560;18062;908;1147;1736;2300;3088;3179;0;0;0;1;0
2025-10-26T09:07:34.180Z;6670;4938;3310;3682;2510;18022;907;1147;1737;2299;3088;3180;0;0;0;0;0
2025-10-26T09:07:34.230Z;6631;4890;3289;3685;2322;17689;903;1147;1738;2297;3091;3190;0;0;0;0;0
2025-10-26T09:07:34.280Z;6430;4741;3052;3518;2110;16457;893;1147;1751;2291;3094;3225;0;0;0;0;0
2025-10-26T09:07:34.330Z;6039;4592;3031;3059;1846;14178;876;1146;1750;2274;3110;3327;0;0;0;0;0
2025-10-26T09:07:34.380Z;5557;4429;3028;2575;1752;12334;861;1145;1750;2256;3108;2748;0;0;0;0;0
2025-10-26T09:07:34.430Z;5033;4353;3011;2470;1677;11557;842;1145;1750;2257;3106;2773;0;0;0;0;0
2025-10-26T09:07:34.480Z;4829;4305;2985;2404;1634;11043;837;1145;1749;2257;3105;2792;0;0;0;0;0
2025-10-26T09:07:34.530Z;4803;4282;2971;2392;1607;10930;837;1145;1749;2258;3104;2796;0;0;0;0;0
2025-10-26T09:07:34.580Z;4787;4261;2955;2385;1590;10834;837;1145;1748;2258;3103;2800;0;0;0;0;0
2025-10-26T09:07:34.630Z;4774;4252;2949;2391;1582;10807;836;1145;1748;2258;3103;2804;0;0;0;0;0
2025-10-26T09:07:34.680Z;4746;4241;2949;2386;1570;10735;836;1145;1748;2258;3103;2806;0;0;0;0;0
2025-10-26T09:07:34.730Z;4753;4239;2943;2384;1567;10771;835;1145;1748;2257;3103;2809;0;0;0;0;0
2025-10-26T09:07:34.780Z;4745;4232;2946;2395;1552;10799;835;1145;1748;2257;3103;2811;0;0;0;0;0
2025-10-26T09:07:34.830Z;4752;4230;2950;2389;1539;10859;835;1145;1748;2257;3102;2814;0;0;0;0;0
2025-10-26T09:07:34.880Z;4757;4230;2952;2403;1523;10930;835;1145;1748;2257;3101;2816;0;0;0;0;0
2025-10-26T09:07:34.930Z;4782;4233;2961;2407;1498;11021;835;1145;1749;2257;3100;2818;0;0;0;0;0
2025-10-26T09:07:34.980Z;4800;4238;2974;2417;1468;11110;834;1145;1749;2257;3099;2820;0;0;0;0;0
2025-10-26T09:07:35.030Z;4801;4248;2985;2423;1462;11199;834;1145;1750;2257;3099;2823;0;0;0;0;0
2025-10-26T09:07:35.080Z;4970;4264;3001;2425;1442;11518;820;1145;1750;2257;3099;2838;0;0;0;0;0
2025-10-26T09:07:35.130Z;4703;4286;2986;2408;1368;11721;833;1145;1750;2257;3096;2840;0;0;0;0;0
2025-10-26T09:07:35.180Z;4662;4293;2985;2409;1336;11795;833;1145;1750;2256;3095;2841;0;0;0;0;0
2025-10-26T09:07:35.230Z;4661;4288;2983;2408;1341;11793;832;1145;1750;2257;3095;2841;0;0;0;0;0
2025-10-26T09:07:35.280Z;4648;4287;2987;2408;1345;11766;832;1145;1750;2256;3095;2841;0;0;0;0;0
2025-10-26T09:07:35.330Z;4641;4287;2985;2411;1349;11773;832;1145;1750;2256;3096;2843;0;0;0;0;0
2025-10-26T09:07:35.380Z;4625;4288;2983;2406;1351;11792;832;1145;1750;2256;3096;2843;0;0;0;0;0
2025-10-26T09:07:35.430Z;4625;4287;2984;2411;1346;11816;832;1145;1750;2257;3095;2844;0;0;0;0;0
2025-10-26T09:07:35.480Z;4615;4286;2984;2402;1340;11845;831;1145;1750;2256;3095;2844;0;0;0;0;0
2025-10-26T09:07:35.530Z;4610;4289;2983;2410;1327;11873;831;1145;1750;2256;3095;2844;0;0;0;0;0
2025-10-26T09:07:35.580Z;4591;4296;2988;2413;1313;11917;831;1145;1750;2256;3095;2844;0;0;0;0;0
2025-10-26T09:07:35.630Z;4751;4306;3003;2468;1323;12347;832;1145;1751;2255;3095;2841;0;0;0;0;0
2025-10-26T09:07:35.680Z;5060;4329;3042;2913;1347;13933;840;1145;1752;2271;3096;3411;0;0;0;1;0
2025-10-26T09:07:35.730Z;5797;4410;3100;3250;1515;15768;877;1145;1754;2281;3103;3286;0;0;0;1;0
2025-10-26T09:07:35.780Z;6506;4634;3192;3463;1967;16680;903;1146;1756;2284;3089;3220;0;0;0;1;0
2025-10-26T09:07:35.830Z;6679;4785;3466;3534;2271;17203;908;1147;1744;2288;3085;3197;0;0;0;1;0
2025-10-26T09:07:35.880Z;6728;4875;3491;3532;2389;17506;909;1147;1743;2290;3084;3190;0;0;0;1;0
2025-10-26T09:07:35.930Z;6732;4905;3485;3551;2445;17669;910;1147;1742;2291;3084;3188;0;0;0;1;0
2025-10-26T09:07:35.980Z;6727;4917;3485;3561;2473;17785;909;1147;1742;2291;3084;3188;0;0;0;1;0
2025-10-26T09:07:36.030Z;6715;4916;3484;3571;2484;17861;909;1147;1742;2291;3084;3187;0;0;0;1;0
2025-10-26T09:07:36.089Z;6657;4904;3477;3573;2496;17894;908;1147;1743;2291;3084;3187;0;0;0;1;0
2025-10-26T09:07:36.130Z;6571;4864;3462;3568;2451;17725;905;1147;1743;2290;3085;3191;0;0;0;1;0
2025-10-26T09:07:36.180Z;6398;4762;3239;3490;2293;16907;898;1147;1757;2285;3089;3207;0;0;0;0;0
2025-10-26T09:07:36.230Z;6130;4602;3187;3114;2044;15330;884;1146;1755;2270;3093;3271;0;0;0;0;0
2025-10-26T09:07:36.280Z;5670;4453;3132;2595;1600;12781;871;1145;1753;2254;3103;2735;0;0;0;0;0
